elapsed,label,responseCode,bytes,Latency,Connect
2377,30 Users - MongoDb -  DailySales,200,160,2377,1
2419,30 Users - MongoDb -  DailySales,200,160,2419,1
2294,30 Users - MongoDb -  DailySales,200,160,2294,1
2364,30 Users - MongoDb -  DailySales,200,160,2364,1
2579,30 Users - MongoDb -  DailySales,200,160,2579,1
2257,30 Users - MongoDb -  DailySales,200,160,2257,1
2535,30 Users - MongoDb -  DailySales,200,160,2535,0
2609,30 Users - MongoDb -  DailySales,200,160,2609,1
2500,30 Users - MongoDb -  DailySales,200,160,2500,1
2400,30 Users - MongoDb -  DailySales,200,160,2400,1
2331,30 Users - MongoDb -  DailySales,200,160,2331,1
2274,30 Users - MongoDb -  DailySales,200,160,2274,1
2532,30 Users - MongoDb -  DailySales,200,160,2532,1
2344,30 Users - MongoDb -  DailySales,200,160,2344,1
2297,30 Users - MongoDb -  DailySales,200,160,2297,1
2321,30 Users - MongoDb -  DailySales,200,160,2321,1
2285,30 Users - MongoDb -  DailySales,200,160,2285,1
2268,30 Users - MongoDb -  DailySales,200,160,2268,2
2545,30 Users - MongoDb -  DailySales,200,160,2545,0
2431,30 Users - MongoDb -  DailySales,200,160,2431,1
2312,30 Users - MongoDb -  DailySales,200,160,2312,1
4140,30 Users - MongoDb -  DailySales,200,8177,4140,1
2526,30 Users - MongoDb -  DailySales,200,160,2526,1
2302,30 Users - MongoDb -  DailySales,200,160,2302,1
2295,30 Users - MongoDb -  DailySales,200,160,2295,1
4354,30 Users - MongoDb -  DailySales,200,9377,4354,0
4051,30 Users - MongoDb -  DailySales,200,9013,4051,0
2365,30 Users - MongoDb -  DailySales,200,160,2365,1
2456,30 Users - MongoDb -  DailySales,200,160,2456,1
2298,30 Users - MongoDb -  DailySales,200,160,2297,1
2410,30 Users - MongoDb -  DailySales,200,160,2410,1
2324,30 Users - MongoDb -  DailySales,200,160,2324,0
2377,30 Users - MongoDb -  DailySales,200,160,2377,1
2392,30 Users - MongoDb -  DailySales,200,160,2392,1
5549,30 Users - MongoDb -  DailySales,200,18195,5549,1
2420,30 Users - MongoDb -  DailySales,200,160,2420,1
2359,30 Users - MongoDb -  DailySales,200,160,2359,1
2425,30 Users - MongoDb -  DailySales,200,160,2425,0
2400,30 Users - MongoDb -  DailySales,200,160,2400,1
2378,30 Users - MongoDb -  DailySales,200,160,2378,1
2376,30 Users - MongoDb -  DailySales,200,160,2376,1
2266,30 Users - MongoDb -  DailySales,200,160,2266,1
2266,30 Users - MongoDb -  DailySales,200,160,2266,1
2452,30 Users - MongoDb -  DailySales,200,1051,2452,1
2324,30 Users - MongoDb -  DailySales,200,160,2324,0
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2261,30 Users - MongoDb -  DailySales,200,160,2261,0
3347,30 Users - MongoDb -  DailySales,200,5990,3347,1
2304,30 Users - MongoDb -  DailySales,200,160,2304,0
2242,30 Users - MongoDb -  DailySales,200,160,2242,1
2296,30 Users - MongoDb -  DailySales,200,160,2296,1
2209,30 Users - MongoDb -  DailySales,200,160,2209,0
4573,30 Users - MongoDb -  DailySales,200,11938,4573,1
2298,30 Users - MongoDb -  DailySales,200,160,2298,1
2288,30 Users - MongoDb -  DailySales,200,160,2288,0
2221,30 Users - MongoDb -  DailySales,200,160,2221,1
2320,30 Users - MongoDb -  DailySales,200,160,2320,1
2273,30 Users - MongoDb -  DailySales,200,160,2273,1
2233,30 Users - MongoDb -  DailySales,200,160,2233,1
2335,30 Users - MongoDb -  DailySales,200,160,2335,1
2478,30 Users - MongoDb -  DailySales,200,1519,2478,0
2286,30 Users - MongoDb -  DailySales,200,160,2286,1
2325,30 Users - MongoDb -  DailySales,200,160,2325,1
2312,30 Users - MongoDb -  DailySales,200,160,2312,1
2326,30 Users - MongoDb -  DailySales,200,160,2326,1
2312,30 Users - MongoDb -  DailySales,200,160,2312,0
2204,30 Users - MongoDb -  DailySales,200,160,2204,1
2300,30 Users - MongoDb -  DailySales,200,160,2300,1
2223,30 Users - MongoDb -  DailySales,200,160,2223,0
5381,30 Users - MongoDb -  DailySales,200,15916,5381,1
2446,30 Users - MongoDb -  DailySales,200,160,2446,0
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2270,30 Users - MongoDb -  DailySales,200,160,2270,1
5008,30 Users - MongoDb -  DailySales,200,15295,5008,0
2264,30 Users - MongoDb -  DailySales,200,160,2264,0
2283,30 Users - MongoDb -  DailySales,200,160,2283,1
2557,30 Users - MongoDb -  DailySales,200,160,2557,1
2422,30 Users - MongoDb -  DailySales,200,160,2422,0
2497,30 Users - MongoDb -  DailySales,200,160,2497,0
2515,30 Users - MongoDb -  DailySales,200,160,2515,1
2568,30 Users - MongoDb -  DailySales,200,160,2568,1
2579,30 Users - MongoDb -  DailySales,200,160,2579,1
3457,30 Users - MongoDb -  DailySales,200,5264,3457,1
2598,30 Users - MongoDb -  DailySales,200,160,2598,1
2558,30 Users - MongoDb -  DailySales,200,160,2558,1
2263,30 Users - MongoDb -  DailySales,200,160,2263,0
2531,30 Users - MongoDb -  DailySales,200,160,2531,1
2294,30 Users - MongoDb -  DailySales,200,160,2294,0
2615,30 Users - MongoDb -  DailySales,200,160,2615,1
2520,30 Users - MongoDb -  DailySales,200,160,2520,1
2644,30 Users - MongoDb -  DailySales,200,160,2644,1
2341,30 Users - MongoDb -  DailySales,200,160,2341,0
5473,30 Users - MongoDb -  DailySales,200,15864,5473,0
2564,30 Users - MongoDb -  DailySales,200,160,2564,1
5923,30 Users - MongoDb -  DailySales,200,18247,5923,1
3356,30 Users - MongoDb -  DailySales,200,5628,3356,1
2328,30 Users - MongoDb -  DailySales,200,160,2328,1
2363,30 Users - MongoDb -  DailySales,200,160,2363,1
2575,30 Users - MongoDb -  DailySales,200,160,2575,1
2306,30 Users - MongoDb -  DailySales,200,160,2306,1
2328,30 Users - MongoDb -  DailySales,200,160,2328,1
2334,30 Users - MongoDb -  DailySales,200,160,2334,1
2456,30 Users - MongoDb -  DailySales,200,160,2456,1
3718,30 Users - MongoDb -  DailySales,200,6457,3718,1
2534,30 Users - MongoDb -  DailySales,200,160,2534,1
4383,30 Users - MongoDb -  DailySales,200,11304,4383,1
2487,30 Users - MongoDb -  DailySales,200,160,2487,1
2390,30 Users - MongoDb -  DailySales,200,160,2390,1
2450,30 Users - MongoDb -  DailySales,200,160,2450,1
2426,30 Users - MongoDb -  DailySales,200,160,2426,1
2469,30 Users - MongoDb -  DailySales,200,160,2469,0
2536,30 Users - MongoDb -  DailySales,200,160,2536,0
2512,30 Users - MongoDb -  DailySales,200,160,2512,1
2378,30 Users - MongoDb -  DailySales,200,160,2378,0
2445,30 Users - MongoDb -  DailySales,200,160,2445,2
2492,30 Users - MongoDb -  DailySales,200,160,2492,0
2361,30 Users - MongoDb -  DailySales,200,160,2361,0
2526,30 Users - MongoDb -  DailySales,200,160,2526,1
2414,30 Users - MongoDb -  DailySales,200,160,2414,1
2391,30 Users - MongoDb -  DailySales,200,160,2391,1
2323,30 Users - MongoDb -  DailySales,200,160,2323,0
2492,30 Users - MongoDb -  DailySales,200,160,2492,1
5366,30 Users - MongoDb -  DailySales,200,13777,5366,0
2334,30 Users - MongoDb -  DailySales,200,160,2334,1
2324,30 Users - MongoDb -  DailySales,200,160,2324,0
2284,30 Users - MongoDb -  DailySales,200,160,2284,1
2333,30 Users - MongoDb -  DailySales,200,160,2333,1
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
5790,30 Users - MongoDb -  DailySales,200,16951,5790,1
2531,30 Users - MongoDb -  DailySales,200,160,2531,1
2381,30 Users - MongoDb -  DailySales,200,160,2381,0
2504,30 Users - MongoDb -  DailySales,200,160,2504,0
2545,30 Users - MongoDb -  DailySales,200,160,2545,1
2552,30 Users - MongoDb -  DailySales,200,160,2551,1
2526,30 Users - MongoDb -  DailySales,200,160,2526,1
4089,30 Users - MongoDb -  DailySales,200,9013,4089,1
2802,30 Users - MongoDb -  DailySales,200,1467,2802,0
2582,30 Users - MongoDb -  DailySales,200,160,2582,0
2287,30 Users - MongoDb -  DailySales,200,160,2287,1
2510,30 Users - MongoDb -  DailySales,200,160,2510,1
2442,30 Users - MongoDb -  DailySales,200,160,2442,2
2445,30 Users - MongoDb -  DailySales,200,160,2445,1
4426,30 Users - MongoDb -  DailySales,200,9875,4426,1
2470,30 Users - MongoDb -  DailySales,200,160,2470,1
2265,30 Users - MongoDb -  DailySales,200,160,2265,1
2424,30 Users - MongoDb -  DailySales,200,160,2424,1
2430,30 Users - MongoDb -  DailySales,200,160,2430,1
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2233,30 Users - MongoDb -  DailySales,200,160,2233,1
2456,30 Users - MongoDb -  DailySales,200,160,2456,1
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2296,30 Users - MongoDb -  DailySales,200,160,2296,1
2423,30 Users - MongoDb -  DailySales,200,160,2423,0
2278,30 Users - MongoDb -  DailySales,200,160,2278,1
2420,30 Users - MongoDb -  DailySales,200,160,2420,1
2306,30 Users - MongoDb -  DailySales,200,160,2306,1
2428,30 Users - MongoDb -  DailySales,200,160,2428,1
2351,30 Users - MongoDb -  DailySales,200,160,2351,1
2179,30 Users - MongoDb -  DailySales,200,160,2179,1
2321,30 Users - MongoDb -  DailySales,200,160,2321,1
2305,30 Users - MongoDb -  DailySales,200,160,2305,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2185,30 Users - MongoDb -  DailySales,200,160,2185,1
2343,30 Users - MongoDb -  DailySales,200,160,2343,1
2304,30 Users - MongoDb -  DailySales,200,160,2304,1
2150,30 Users - MongoDb -  DailySales,200,160,2150,0
2371,30 Users - MongoDb -  DailySales,200,160,2371,0
2333,30 Users - MongoDb -  DailySales,200,160,2333,0
2325,30 Users - MongoDb -  DailySales,200,160,2325,1
2359,30 Users - MongoDb -  DailySales,200,160,2359,1
2329,30 Users - MongoDb -  DailySales,200,160,2329,1
2222,30 Users - MongoDb -  DailySales,200,160,2222,1
6024,30 Users - MongoDb -  DailySales,200,18143,6023,1
2366,30 Users - MongoDb -  DailySales,200,160,2366,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2468,30 Users - MongoDb -  DailySales,200,160,2468,1
2199,30 Users - MongoDb -  DailySales,200,160,2199,1
4821,30 Users - MongoDb -  DailySales,200,12152,4821,1
2252,30 Users - MongoDb -  DailySales,200,160,2252,1
2369,30 Users - MongoDb -  DailySales,200,160,2369,1
2285,30 Users - MongoDb -  DailySales,200,160,2285,1
2428,30 Users - MongoDb -  DailySales,200,160,2428,1
2252,30 Users - MongoDb -  DailySales,200,160,2252,1
2370,30 Users - MongoDb -  DailySales,200,160,2370,1
2497,30 Users - MongoDb -  DailySales,200,160,2497,0
2273,30 Users - MongoDb -  DailySales,200,160,2273,1
2525,30 Users - MongoDb -  DailySales,200,160,2525,1
2419,30 Users - MongoDb -  DailySales,200,160,2419,1
3074,30 Users - MongoDb -  DailySales,200,4692,3074,0
2506,30 Users - MongoDb -  DailySales,200,160,2506,1
2263,30 Users - MongoDb -  DailySales,200,160,2263,1
2483,30 Users - MongoDb -  DailySales,200,160,2483,0
3580,30 Users - MongoDb -  DailySales,200,5886,3580,1
2535,30 Users - MongoDb -  DailySales,200,160,2535,1
2487,30 Users - MongoDb -  DailySales,200,160,2487,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,1
4387,30 Users - MongoDb -  DailySales,200,9949,4387,1
2504,30 Users - MongoDb -  DailySales,200,160,2504,1
2502,30 Users - MongoDb -  DailySales,200,160,2502,0
4138,30 Users - MongoDb -  DailySales,200,10674,4138,1
2423,30 Users - MongoDb -  DailySales,200,160,2423,0
2481,30 Users - MongoDb -  DailySales,200,160,2481,1
2245,30 Users - MongoDb -  DailySales,200,160,2245,1
2209,30 Users - MongoDb -  DailySales,200,160,2209,1
2400,30 Users - MongoDb -  DailySales,200,160,2400,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2498,30 Users - MongoDb -  DailySales,200,160,2498,0
2464,30 Users - MongoDb -  DailySales,200,160,2464,1
2471,30 Users - MongoDb -  DailySales,200,160,2471,1
2277,30 Users - MongoDb -  DailySales,200,160,2277,1
2491,30 Users - MongoDb -  DailySales,200,160,2491,1
2446,30 Users - MongoDb -  DailySales,200,160,2446,1
2256,30 Users - MongoDb -  DailySales,200,160,2256,1
2240,30 Users - MongoDb -  DailySales,200,160,2240,1
2387,30 Users - MongoDb -  DailySales,200,160,2387,1
2195,30 Users - MongoDb -  DailySales,200,160,2195,1
2423,30 Users - MongoDb -  DailySales,200,160,2423,1
2377,30 Users - MongoDb -  DailySales,200,160,2377,1
4329,30 Users - MongoDb -  DailySales,200,9585,4329,0
5169,30 Users - MongoDb -  DailySales,200,14303,5169,1
2377,30 Users - MongoDb -  DailySales,200,160,2377,1
2371,30 Users - MongoDb -  DailySales,200,160,2371,1
2223,30 Users - MongoDb -  DailySales,200,160,2223,0
2390,30 Users - MongoDb -  DailySales,200,160,2390,1
2357,30 Users - MongoDb -  DailySales,200,160,2357,1
2323,30 Users - MongoDb -  DailySales,200,160,2323,1
2224,30 Users - MongoDb -  DailySales,200,160,2224,1
2363,30 Users - MongoDb -  DailySales,200,160,2362,2
2327,30 Users - MongoDb -  DailySales,200,160,2327,1
2387,30 Users - MongoDb -  DailySales,200,160,2387,0
2286,30 Users - MongoDb -  DailySales,200,160,2286,1
2290,30 Users - MongoDb -  DailySales,200,160,2290,1
2365,30 Users - MongoDb -  DailySales,200,160,2365,1
4895,30 Users - MongoDb -  DailySales,200,14716,4895,1
2344,30 Users - MongoDb -  DailySales,200,160,2344,1
2323,30 Users - MongoDb -  DailySales,200,160,2323,0
2326,30 Users - MongoDb -  DailySales,200,160,2326,2
2381,30 Users - MongoDb -  DailySales,200,160,2381,1
2333,30 Users - MongoDb -  DailySales,200,160,2333,1
2242,30 Users - MongoDb -  DailySales,200,160,2242,1
2227,30 Users - MongoDb -  DailySales,200,160,2227,1
2421,30 Users - MongoDb -  DailySales,200,160,2421,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2370,30 Users - MongoDb -  DailySales,200,160,2370,0
2315,30 Users - MongoDb -  DailySales,200,160,2315,1
2448,30 Users - MongoDb -  DailySales,200,160,2448,1
2387,30 Users - MongoDb -  DailySales,200,160,2387,1
2362,30 Users - MongoDb -  DailySales,200,160,2362,1
2267,30 Users - MongoDb -  DailySales,200,160,2267,1
2706,30 Users - MongoDb -  DailySales,200,947,2706,0
2244,30 Users - MongoDb -  DailySales,200,160,2244,1
2476,30 Users - MongoDb -  DailySales,200,160,2476,1
4332,30 Users - MongoDb -  DailySales,200,10519,4332,1
2368,30 Users - MongoDb -  DailySales,200,160,2368,0
2430,30 Users - MongoDb -  DailySales,200,160,2430,1
2559,30 Users - MongoDb -  DailySales,200,160,2559,1
2520,30 Users - MongoDb -  DailySales,200,160,2520,1
2589,30 Users - MongoDb -  DailySales,200,160,2589,1
4559,30 Users - MongoDb -  DailySales,200,12514,4559,1
2286,30 Users - MongoDb -  DailySales,200,160,2286,0
2234,30 Users - MongoDb -  DailySales,200,160,2234,1
2570,30 Users - MongoDb -  DailySales,200,160,2570,1
2284,30 Users - MongoDb -  DailySales,200,160,2284,1
2365,30 Users - MongoDb -  DailySales,200,160,2365,0
2585,30 Users - MongoDb -  DailySales,200,160,2585,1
2412,30 Users - MongoDb -  DailySales,200,160,2412,1
2291,30 Users - MongoDb -  DailySales,200,160,2291,1
2237,30 Users - MongoDb -  DailySales,200,160,2237,0
2372,30 Users - MongoDb -  DailySales,200,160,2372,1
2242,30 Users - MongoDb -  DailySales,200,160,2242,0
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2493,30 Users - MongoDb -  DailySales,200,160,2493,1
2356,30 Users - MongoDb -  DailySales,200,160,2356,0
2381,30 Users - MongoDb -  DailySales,200,160,2381,1
2373,30 Users - MongoDb -  DailySales,200,160,2373,1
2409,30 Users - MongoDb -  DailySales,200,160,2409,1
2399,30 Users - MongoDb -  DailySales,200,160,2399,1
2430,30 Users - MongoDb -  DailySales,200,160,2430,1
2340,30 Users - MongoDb -  DailySales,200,160,2340,1
2343,30 Users - MongoDb -  DailySales,200,160,2343,1
2308,30 Users - MongoDb -  DailySales,200,160,2308,1
2362,30 Users - MongoDb -  DailySales,200,160,2362,1
2365,30 Users - MongoDb -  DailySales,200,160,2365,1
2347,30 Users - MongoDb -  DailySales,200,160,2347,1
2236,30 Users - MongoDb -  DailySales,200,160,2236,1
2246,30 Users - MongoDb -  DailySales,200,160,2246,1
2281,30 Users - MongoDb -  DailySales,200,160,2281,1
2344,30 Users - MongoDb -  DailySales,200,160,2344,1
2313,30 Users - MongoDb -  DailySales,200,160,2313,1
3050,30 Users - MongoDb -  DailySales,200,4432,3050,1
2291,30 Users - MongoDb -  DailySales,200,160,2291,1
2433,30 Users - MongoDb -  DailySales,200,160,2433,1
2428,30 Users - MongoDb -  DailySales,200,160,2428,1
2437,30 Users - MongoDb -  DailySales,200,160,2437,1
2339,30 Users - MongoDb -  DailySales,200,160,2339,1
4999,30 Users - MongoDb -  DailySales,200,12412,4999,1
2301,30 Users - MongoDb -  DailySales,200,160,2301,1
2469,30 Users - MongoDb -  DailySales,200,160,2469,1
2401,30 Users - MongoDb -  DailySales,200,160,2401,1
2429,30 Users - MongoDb -  DailySales,200,160,2429,1
4442,30 Users - MongoDb -  DailySales,200,12204,4442,1
4257,30 Users - MongoDb -  DailySales,200,9741,4257,1
2452,30 Users - MongoDb -  DailySales,200,160,2452,1
2443,30 Users - MongoDb -  DailySales,200,160,2443,1
2497,30 Users - MongoDb -  DailySales,200,160,2497,1
2446,30 Users - MongoDb -  DailySales,200,160,2446,1
2476,30 Users - MongoDb -  DailySales,200,160,2476,1
2509,30 Users - MongoDb -  DailySales,200,160,2509,2
2426,30 Users - MongoDb -  DailySales,200,160,2426,1
2477,30 Users - MongoDb -  DailySales,200,160,2477,0
2310,30 Users - MongoDb -  DailySales,200,160,2310,0
2301,30 Users - MongoDb -  DailySales,200,160,2301,1
2541,30 Users - MongoDb -  DailySales,200,160,2541,1
2471,30 Users - MongoDb -  DailySales,200,160,2471,2
2277,30 Users - MongoDb -  DailySales,200,160,2277,0
2274,30 Users - MongoDb -  DailySales,200,160,2274,1
2235,30 Users - MongoDb -  DailySales,200,160,2235,1
2483,30 Users - MongoDb -  DailySales,200,160,2483,1
2275,30 Users - MongoDb -  DailySales,200,160,2275,0
2296,30 Users - MongoDb -  DailySales,200,160,2296,1
2358,30 Users - MongoDb -  DailySales,200,160,2358,0
2392,30 Users - MongoDb -  DailySales,200,160,2392,0
2237,30 Users - MongoDb -  DailySales,200,160,2237,1
2234,30 Users - MongoDb -  DailySales,200,160,2234,1
2351,30 Users - MongoDb -  DailySales,200,160,2351,1
2404,30 Users - MongoDb -  DailySales,200,160,2404,1
4478,30 Users - MongoDb -  DailySales,200,10882,4478,1
2399,30 Users - MongoDb -  DailySales,200,160,2399,1
2335,30 Users - MongoDb -  DailySales,200,160,2335,1
2185,30 Users - MongoDb -  DailySales,200,160,2185,2
2380,30 Users - MongoDb -  DailySales,200,160,2380,0
5370,30 Users - MongoDb -  DailySales,200,17626,5370,1
2300,30 Users - MongoDb -  DailySales,200,160,2300,1
2336,30 Users - MongoDb -  DailySales,200,160,2336,1
2339,30 Users - MongoDb -  DailySales,200,160,2339,0
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2348,30 Users - MongoDb -  DailySales,200,160,2348,1
2128,30 Users - MongoDb -  DailySales,200,160,2128,1
2370,30 Users - MongoDb -  DailySales,200,160,2370,1
2201,30 Users - MongoDb -  DailySales,200,160,2201,1
2285,30 Users - MongoDb -  DailySales,200,160,2285,1
2327,30 Users - MongoDb -  DailySales,200,160,2327,1
2259,30 Users - MongoDb -  DailySales,200,160,2259,1
2265,30 Users - MongoDb -  DailySales,200,160,2265,1
2195,30 Users - MongoDb -  DailySales,200,160,2195,1
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2257,30 Users - MongoDb -  DailySales,200,160,2257,1
2309,30 Users - MongoDb -  DailySales,200,160,2309,1
2235,30 Users - MongoDb -  DailySales,200,160,2235,0
2264,30 Users - MongoDb -  DailySales,200,160,2264,1
2302,30 Users - MongoDb -  DailySales,200,160,2302,1
2245,30 Users - MongoDb -  DailySales,200,160,2245,1
2332,30 Users - MongoDb -  DailySales,200,160,2332,1
2255,30 Users - MongoDb -  DailySales,200,160,2255,1
2273,30 Users - MongoDb -  DailySales,200,160,2273,0
2317,30 Users - MongoDb -  DailySales,200,160,2317,1
2319,30 Users - MongoDb -  DailySales,200,160,2319,1
2290,30 Users - MongoDb -  DailySales,200,160,2290,0
2358,30 Users - MongoDb -  DailySales,200,160,2358,1
2244,30 Users - MongoDb -  DailySales,200,160,2244,1
2305,30 Users - MongoDb -  DailySales,200,160,2305,1
2288,30 Users - MongoDb -  DailySales,200,160,2288,1
2340,30 Users - MongoDb -  DailySales,200,160,2340,1
2383,30 Users - MongoDb -  DailySales,200,160,2383,1
2344,30 Users - MongoDb -  DailySales,200,160,2344,1
2410,30 Users - MongoDb -  DailySales,200,160,2410,1
2373,30 Users - MongoDb -  DailySales,200,160,2373,1
2376,30 Users - MongoDb -  DailySales,200,160,2376,1
2452,30 Users - MongoDb -  DailySales,200,160,2452,1
2355,30 Users - MongoDb -  DailySales,200,160,2355,1
2355,30 Users - MongoDb -  DailySales,200,160,2355,1
2459,30 Users - MongoDb -  DailySales,200,160,2459,1
2318,30 Users - MongoDb -  DailySales,200,160,2318,1
2428,30 Users - MongoDb -  DailySales,200,160,2428,1
2422,30 Users - MongoDb -  DailySales,200,160,2422,1
2332,30 Users - MongoDb -  DailySales,200,160,2332,1
2431,30 Users - MongoDb -  DailySales,200,160,2431,1
2475,30 Users - MongoDb -  DailySales,200,160,2475,1
2382,30 Users - MongoDb -  DailySales,200,160,2382,1
2426,30 Users - MongoDb -  DailySales,200,160,2426,1
2491,30 Users - MongoDb -  DailySales,200,160,2491,1
2339,30 Users - MongoDb -  DailySales,200,160,2339,0
2550,30 Users - MongoDb -  DailySales,200,160,2550,1
2647,30 Users - MongoDb -  DailySales,200,160,2647,0
2389,30 Users - MongoDb -  DailySales,200,160,2389,1
2635,30 Users - MongoDb -  DailySales,200,160,2635,1
2653,30 Users - MongoDb -  DailySales,200,160,2653,0
2660,30 Users - MongoDb -  DailySales,200,160,2660,1
5326,30 Users - MongoDb -  DailySales,200,16226,5326,1
2635,30 Users - MongoDb -  DailySales,200,160,2635,1
2271,30 Users - MongoDb -  DailySales,200,160,2271,1
2286,30 Users - MongoDb -  DailySales,200,160,2286,1
2225,30 Users - MongoDb -  DailySales,200,160,2225,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,1
2275,30 Users - MongoDb -  DailySales,200,160,2275,1
2576,30 Users - MongoDb -  DailySales,200,160,2576,1
2685,30 Users - MongoDb -  DailySales,200,160,2685,0
2752,30 Users - MongoDb -  DailySales,200,160,2752,0
3854,30 Users - MongoDb -  DailySales,200,5731,3854,1
2665,30 Users - MongoDb -  DailySales,200,160,2665,1
2303,30 Users - MongoDb -  DailySales,200,160,2303,1
2789,30 Users - MongoDb -  DailySales,200,160,2789,1
2861,30 Users - MongoDb -  DailySales,200,160,2861,0
2848,30 Users - MongoDb -  DailySales,200,160,2848,1
5905,30 Users - MongoDb -  DailySales,200,15606,5905,1
2341,30 Users - MongoDb -  DailySales,200,160,2341,1
2363,30 Users - MongoDb -  DailySales,200,160,2363,1
2734,30 Users - MongoDb -  DailySales,200,160,2734,1
3007,30 Users - MongoDb -  DailySales,200,160,3007,1
3114,30 Users - MongoDb -  DailySales,200,160,3114,1
2688,30 Users - MongoDb -  DailySales,200,160,2688,1
2310,30 Users - MongoDb -  DailySales,200,160,2310,1
2628,30 Users - MongoDb -  DailySales,200,160,2628,1
2540,30 Users - MongoDb -  DailySales,200,160,2540,1
2294,30 Users - MongoDb -  DailySales,200,160,2294,1
2280,30 Users - MongoDb -  DailySales,200,160,2280,1
2582,30 Users - MongoDb -  DailySales,200,160,2582,1
2194,30 Users - MongoDb -  DailySales,200,160,2194,0
2546,30 Users - MongoDb -  DailySales,200,160,2546,1
2295,30 Users - MongoDb -  DailySales,200,160,2295,1
2567,30 Users - MongoDb -  DailySales,200,160,2567,1
2295,30 Users - MongoDb -  DailySales,200,160,2295,1
5600,30 Users - MongoDb -  DailySales,200,12042,5600,1
2253,30 Users - MongoDb -  DailySales,200,160,2253,2
2509,30 Users - MongoDb -  DailySales,200,160,2509,1
2164,30 Users - MongoDb -  DailySales,200,160,2164,0
3045,30 Users - MongoDb -  DailySales,200,2354,3045,1
2195,30 Users - MongoDb -  DailySales,200,160,2195,1
4678,30 Users - MongoDb -  DailySales,200,10000,4678,1
3112,30 Users - MongoDb -  DailySales,200,160,3112,1
3133,30 Users - MongoDb -  DailySales,200,160,3133,1
3147,30 Users - MongoDb -  DailySales,200,160,3147,1
3192,30 Users - MongoDb -  DailySales,200,160,3192,1
3109,30 Users - MongoDb -  DailySales,200,160,3109,1
3114,30 Users - MongoDb -  DailySales,200,160,3114,1
2232,30 Users - MongoDb -  DailySales,200,160,2232,1
2449,30 Users - MongoDb -  DailySales,200,160,2449,1
2416,30 Users - MongoDb -  DailySales,200,160,2416,1
2188,30 Users - MongoDb -  DailySales,200,160,2188,1
3090,30 Users - MongoDb -  DailySales,200,160,3090,1
2439,30 Users - MongoDb -  DailySales,200,160,2439,1
2206,30 Users - MongoDb -  DailySales,200,160,2206,1
2212,30 Users - MongoDb -  DailySales,200,160,2212,0
2239,30 Users - MongoDb -  DailySales,200,160,2239,1
2218,30 Users - MongoDb -  DailySales,200,160,2218,1
2425,30 Users - MongoDb -  DailySales,200,160,2425,1
2451,30 Users - MongoDb -  DailySales,200,160,2451,0
2487,30 Users - MongoDb -  DailySales,200,160,2487,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
2240,30 Users - MongoDb -  DailySales,200,160,2240,1
4071,30 Users - MongoDb -  DailySales,200,8541,4071,1
5513,30 Users - MongoDb -  DailySales,200,18040,5513,1
2423,30 Users - MongoDb -  DailySales,200,160,2423,1
2201,30 Users - MongoDb -  DailySales,200,160,2201,1
3042,30 Users - MongoDb -  DailySales,200,160,3042,1
2390,30 Users - MongoDb -  DailySales,200,160,2390,1
2420,30 Users - MongoDb -  DailySales,200,160,2420,1
5337,30 Users - MongoDb -  DailySales,200,9169,5337,1
2228,30 Users - MongoDb -  DailySales,200,160,2228,1
3040,30 Users - MongoDb -  DailySales,200,160,3040,0
2196,30 Users - MongoDb -  DailySales,200,160,2196,1
2361,30 Users - MongoDb -  DailySales,200,160,2361,1
3008,30 Users - MongoDb -  DailySales,200,160,3008,1
3007,30 Users - MongoDb -  DailySales,200,160,3007,1
2307,30 Users - MongoDb -  DailySales,200,160,2307,1
2252,30 Users - MongoDb -  DailySales,200,160,2252,1
2214,30 Users - MongoDb -  DailySales,200,160,2214,1
2348,30 Users - MongoDb -  DailySales,200,160,2348,1
2967,30 Users - MongoDb -  DailySales,200,160,2967,0
2188,30 Users - MongoDb -  DailySales,200,160,2188,1
2205,30 Users - MongoDb -  DailySales,200,160,2205,1
2994,30 Users - MongoDb -  DailySales,200,160,2994,1
2994,30 Users - MongoDb -  DailySales,200,160,2994,1
2340,30 Users - MongoDb -  DailySales,200,160,2340,1
2323,30 Users - MongoDb -  DailySales,200,160,2323,1
2234,30 Users - MongoDb -  DailySales,200,160,2234,1
2974,30 Users - MongoDb -  DailySales,200,160,2974,1
2421,30 Users - MongoDb -  DailySales,200,479,2421,1
2258,30 Users - MongoDb -  DailySales,200,160,2258,1
2329,30 Users - MongoDb -  DailySales,200,160,2329,1
